-4.42979	20.2971	0.997035
-3.23557	-19.3243	1.15477
-1.49059	-20.15	0.8668
-0.374642	-19.0017	0.832761
1.33832	-19.3223	1.00618
3.78233	-19.8512	0.983874
6.22316	-19.1266	1.03125
7.07345	20.508	0.844002
10.3345	-20.6354	1.2103
12.6125	-20.0979	1.03485
14.6164	-20.9053	1.05232
14.656	19.5526	0.991113
18.364	-21.1076	1.04983
19.6706	19.7281	0.980066
-20.8157	19.8521	0.871328
-17.5105	21.1337	1.1408
-16.3553	-19.6914	0.945623
-10.23	-19.9345	0.982785
-13.3673	-18.3627	1.02829
-8.44184	-20.4761	0.921413
-9.2513	-18.1211	1.14171
-4.85534	-20.4467	0.911179
-5.1515	-18.6454	0.984466
-3.67197	-17.0806	1.19154
-1.7402	-17.9751	0.945858
2.77051	-18.4943	0.815263
2.70551	-16.7674	1.03145
4.5509	-17.8737	1.15681
6.26259	-16.6346	0.990476
8.0299	-20.2855	1.15205
9.69946	-18.5221	1.06415
11.6356	-18.4586	0.892048
16.321	20.591	0.988262
16.6743	-19.7892	1.17138
19.1606	-19.2728	0.935916
20.5877	-20.8354	1.22658
-19.6661	-21.0553	1.07166
-18.3606	-19.3502	1.09359
-16.9262	-17.8867	1.00518
-14.4493	-20.0739	0.994296
-15.1744	-18.4189	0.830272
-11.3311	-18.2927	0.950472
-7.19227	-18.8931	1.11864
-7.67528	-16.9249	0.898582
-5.82253	-16.8389	1.03733
-2.83088	-15.0419	1.07433
-1.174	-16.1388	1.05082
0.632113	-17.2934	1.18667
2.71113	-14.8818	0.934876
4.43158	-15.7534	1.0223
7.78241	-17.8652	1.02563
9.25008	-16.5871	0.930031
11.2423	-16.5225	1.08421
14.2393	-18.941	0.95932
15.7994	-17.9133	0.920685
16.5868	-16.07	0.944313
17.8009	-17.8014	1.12237
20.0105	-17.3554	1.16693
-20.5918	-18.7603	1.23664
-18.831	-17.411	0.94182
-17.2755	-15.8657	1.10172
-14.9505	-16.5015	1.15244
-12.4319	-16.5467	1.06517
-10.5809	-16.7061	0.819877
-9.13692	-16.2543	0.746344
-5.83696	-13.338	1.07901
-6.96896	-15.0921	1.09098
-2.03047	-12.8666	0.881716
-1.18896	-14.2763	0.773448
0.654611	-14.9442	1.20412
1.91961	-13.2398	0.945655
4.25904	-13.6913	1.0728
6.00573	-14.9236	0.803679
11.3748	-14.6502	0.761884
9.69183	-14.8189	0.924116
13.133	-17.3836	0.947158
14.7279	-16.3862	0.976257
17.199	-14.1848	1.03604
18.4856	-15.7845	1.03052
19.9589	-14.6936	0.865005
-20.5228	-16.6429	0.95042
-19.5349	-13.424	1.06765
-19.1695	-15.3791	0.905736
-17.6413	-13.6179	0.834761
-13.591	-14.7684	1.07867
-11.1359	-14.9991	0.985069
-8.96863	-14.5125	1.05009
-4.85706	-15.1119	1.0153
-3.83422	-13.304	1.06472
-3.15306	-11.6202	0.81736
-1.61611	-11.1339	0.811816
-0.0647853	-12.6576	1.17786
3.21729	-12.1145	0.829084
6.21396	-13.2878	0.944906
7.75481	-15.3478	1.02075
8.25926	-13.3756	1.09056
10.5056	-13.0188	1.06539
13.0471	-15.3619	1.03494
15.0483	-14.4018	1.08479
17.1966	-12.2116	0.966487
19.0549	-13.0476	1.0543
19.9368	-9.42404	0.98897
-20.8686	-14.848	0.909169
-18.168	-12.0468	0.82068
-16.3931	-12.2396	0.941976
-15.7596	-14.2498	1.15423
-14.3078	-12.5239	1.12954
-12.1852	-13.1619	1.08078
-7.64604	-13.2032	0.86492
-6.79502	-11.4895	1.07242
-4.80278	-11.7552	0.855188
-3.31352	-9.75338	1.11526
-2.80064	-7.68849	1.05798
1.6371	-9.65878	0.8995
3.5789	-10.1383	1.13301
5.71166	-10.0086	0.986578
6.58543	-8.34601	0.945363
7.7563	-9.74923	0.920375
11.514	-9.15558	0.860607
12.6257	-13.3325	1.07308
18.1161	-9.07829	0.875665
15.1558	-12.2711	1.10247
18.2093	-5.98566	1.05437
19.2417	-7.64114	0.920578
20.7361	-11.3927	1.08627
-19.6307	-7.82391	1.01999
-20.7482	-9.32628	0.858393
-15.7702	-8.67657	1.06327
-14.1859	-7.16835	1.15894
-12.0427	-8.91319	1.02102
-10.3637	-13.3738	0.804274
-9.11105	-12.1124	0.995749
-6.89062	-8.8254	1.09271
-4.85886	-8.29274	1.02775
-2.439	-5.51883	1.17503
1.3136	-5.95306	1.21973
3.7121	-5.85928	1.22932
5.90134	-4.91564	1.05054
8.43229	-8.03397	0.907602
-1.08762	-9.06539	1.04359
0.207268	-10.4565	0.956355
2.97978	-8.01689	1.09919
1.82615	-11.3738	0.94526
5.14064	-11.7148	1.04255
7.19325	-11.489	1.07927
9.20966	-11.404	1.01453
11.1503	-10.966	1.03616
13.2245	-11.129	1.13168
16.6903	-10.3953	1.00518
16.2222	-6.46241	0.928726
18.6541	-10.9872	1.03545
21.1717	-13.2191	0.77702
-19.6944	-11.5352	0.921997
-18.9978	-9.85669	0.977398
-17.1947	-10.6295	1.09082
-15.2647	-11.002	0.928189
-12.6638	-11.2032	1.12988
-14.0208	-9.63218	0.982876
-10.93	-11.9093	0.793105
-5.30914	-10.1452	0.984384
-8.79092	-8.56114	0.907114
-4.16864	-6.525	0.983384
-0.714466	-7.07552	1.03346
0.920468	-8.07606	0.97786
4.83483	-8.48306	0.849502
5.67521	-6.96459	0.923683
7.51876	-6.49846	1.08888
9.83087	-9.49883	1.04365
12.3225	-7.57089	0.817614
14.9187	-10.2639	0.825187
17.3628	-7.72633	0.768586
15.1787	-4.91517	0.985
17.1108	-4.31954	1.03153
20.9381	-7.91408	0.896853
20.1957	-6.17986	1.00004
-18.3543	-6.53323	0.985825
-17.7762	-8.36655	0.979603
-16.364	-6.93874	1.05721
-12.2729	-7.324	0.95136
-10.5465	-8.12252	0.973718
-10.3758	-10.1601	1.07063
-8.56495	-6.63359	1.12265
-8.35234	-10.3216	1.02561
-5.15101	-4.99522	0.982708
-1.25876	-3.70167	1.07851
0.757278	-3.96608	1.01576
-0.35852	-5.32503	0.814785
5.6848	-2.70783	0.933756
9.52355	-6.40213	0.985762
10.6453	-7.78749	0.898138
11.5248	-5.78158	1.19019
13.5548	-8.97644	1.0889
15.697	-8.5473	1.08801
15.7146	-3.28533	0.735757
19.1205	-4.43444	0.874371
21.1294	-4.26472	1.14639
-20.3805	-6.27189	0.880666
-17.0559	-4.84943	1.17253
-15.5217	-3.42157	0.952017
-14.88	-5.38055	1.10685
-12.9161	-5.66005	0.915283
-10.7212	-6.09139	1.10527
-7.30618	-4.98384	1.01515
-9.25787	-4.75075	0.930607
-6.26592	-6.80312	1.13866
-3.52538	-3.97874	0.969126
0.0121126	-2.18717	0.942791
2.76115	-4.13498	1.05569
3.11725	-0.648514	1.0572
4.57395	-4.02514	0.823337
8.51594	-4.77125	1.02528
7.18591	-3.55329	0.870844
10.2944	-4.12577	0.916083
12.1247	-3.66225	1.03071
14.172	-6.86399	1.17422
13.3724	-5.02602	0.884311
14.0487	-3.37714	0.954302
19.4926	-2.49398	1.16043
-21.0152	-2.21075	0.982753
-19.2256	-4.72492	1.01862
-17.2718	-2.84526	0.867564
-13.4616	-3.9163	0.947897
-11.6379	-4.33395	0.950346
-10.2055	-3.11844	0.990728
-8.13885	-3.11274	1.11835
-6.10156	-3.44241	0.97577
-4.43203	-2.1441	1.16522
-3.10006	-0.179729	1.19323
-2.37611	-2.11819	0.927608
1.9144	-2.29544	1.01692
3.85473	-2.47115	0.968398
5.22759	-0.810751	1.0823
7.21822	-1.52532	1.05428
8.89131	-2.88182	1.00692
9.05289	-1.10255	0.914155
10.8167	-1.94309	1.17601
12.9518	-1.67411	1.09746
15.0699	-1.56286	1.1552
17.2441	-2.16358	1.18234
20.3925	-0.632282	0.951137
-19.8511	-0.71391	1.00544
-19.141	-2.70058	1.01066
-16.0363	-1.44947	1.02239
-12.6814	-0.754001	1.08086
-12.0116	-2.57138	0.9015
-10.6187	-1.12003	1.09588
-8.51811	-1.05262	1.07883
-6.5667	-1.61586	1.05984
-5.22189	-0.158397	1.05582
-1.85702	1.46704	0.886831
0.0490322	1.30215	1.04556
-0.983239	-0.528686	1.0712
1.06303	-0.481813	1.04627
4.2707	1.0758	1.06348
6.18844	0.861974	0.891682
8.03805	0.439299	1.03561
10.1008	0.450967	1.03702
11.8971	-0.072936	0.91395
14.4706	0.500137	1.0932
16.5316	-0.0230272	1.07103
18.4943	-0.446424	0.991097
19.5398	1.14829	0.976031
-20.9827	0.974048	1.06861
-16.9008	0.268757	0.914401
-14.5544	-0.322731	0.842165
-14.1279	-2.10954	1.00465
-13.3989	1.21631	1.10092
-11.3361	0.813243	1.00456
-9.49014	0.574728	0.925779
-7.04253	0.160747	0.836681
-5.91762	1.58554	0.942217
-4.05227	1.73412	0.967984
-2.68064	3.18482	1.02766
1.20816	3.09251	1.12558
2.21091	1.2207	1.02067
3.21387	2.81012	0.894857
7.40592	2.30989	0.987412
8.70126	4.03732	0.912201
9.35111	2.29026	0.984843
11.2064	1.97105	0.904979
12.8343	1.41788	0.912176
15.9695	1.94214	1.04978
17.7456	1.34872	0.854681
20.6613	2.75369	0.931768
-17.9706	-1.19485	0.946876
-18.8494	1.08824	1.09251
-17.1193	2.04056	0.903628
-15.394	1.34323	0.983684
-13.8969	3.13786	0.935663
-11.9643	2.74692	1.05583
-9.94271	2.3583	1.01396
-7.92352	1.82281	1.09632
-4.55994	3.45949	0.88931
-3.49046	5.14285	1.14155
-0.796671	3.06293	0.874737
0.533588	5.00974	0.939657
2.50891	4.74446	1.05393
4.56204	4.25662	1.05594
5.52512	2.55206	0.920292
6.71169	4.16553	1.10185
10.6773	3.74558	1.00925
12.6581	3.3806	1.08154
14.2147	2.395	0.853601
16.9195	3.54441	0.873016
18.1138	4.966	1.00142
18.6922	2.99791	1.11147
-20.7738	4.10577	0.797363
-20.0876	2.63099	0.880429
-18.4397	3.28821	0.96162
-15.7401	3.23203	0.956667
-14.8859	5.01833	1.02735
-10.5473	4.37175	1.13855
-8.50238	3.81615	1.06148
-8.99556	5.822	1.05709
-6.48926	3.39992	1.07916
-1.41874	4.81878	0.960192
-2.11502	6.71515	1.0852
-0.0994762	6.83952	1.03392
1.83102	6.68746	1.01445
3.82939	6.32408	1.06167
5.81943	6.01398	1.03524
7.8813	5.90861	1.0752
9.95055	5.62441	1.12555
12.0065	5.36055	1.02728
16.1664	5.23573	1.05616
15.2744	3.63506	0.83439
19.4293	6.60704	1.15679
20.0097	4.55296	0.996772
-21.0632	5.84643	0.995901
-19.2312	5.05645	1.02354
-17.0529	4.84969	1.14622
-15.8966	6.68397	0.944604
-13.6317	6.62749	0.914104
-12.7431	4.81191	1.1766
-11.1409	6.63256	1.23717
-7.2063	5.17881	0.875617
-5.45705	4.96694	0.888304
-3.94887	6.96259	0.793276
-1.14832	8.49225	0.95641
0.879467	8.69211	1.12327
3.00161	8.31199	1.06754
5.15183	8.04302	1.15279
9.18979	7.60685	1.1291
11.2602	7.28995	1.05752
13.2877	6.997	1.0896
14.0763	5.0486	1.11867
15.2659	6.90597	0.953032
17.2594	6.96508	1.00073
16.1436	8.2555	0.714728
20.7141	9.64285	1.0571
21.2017	7.74213	0.977635
-19.4777	7.05263	1.00596
-14.649	8.31247	1.09958
-17.6849	6.69404	0.865082
-12.5907	8.34014	1.0044
-10.823	8.66557	0.853588
-9.22165	7.84631	1.02828
-7.45882	8.99387	1.02212
-7.35603	7.02808	1.04512
-3.10451	8.50791	1.01409
-2.03365	10.0448	0.896265
0.0544114	10.7385	1.09448
2.23477	10.2626	1.05234
6.54444	9.49111	0.87722
7.14753	7.75564	0.983747
8.43109	9.49735	1.00347
10.5461	9.19717	1.03497
12.5256	8.91501	1.05857
14.4998	8.62286	1.01426
17.5506	9.09742	0.99403
19.2177	8.53954	0.824828
-19.7701	10.5051	1.17498
-18.7691	8.75409	0.872618
-16.8308	8.46797	1.10367
-15.5731	10.1465	0.999477
-13.6167	10.097	0.973072
-11.75	10.0718	0.927157
-9.36148	9.96042	1.14041
-7.40465	10.989	1.0413
-5.09467	8.29613	0.989347
-5.5608	6.59802	0.866288
-3.92012	10.3324	1.04037
-1.6812	11.731	0.898579
1.69319	12.2255	1.05615
3.56069	11.6856	0.990468
4.21247	9.88958	1.00861
7.60532	11.3538	1.07085
9.7428	11.141	1.13253
11.8742	10.839	1.06637
13.8004	10.3784	0.985405
15.8378	9.88489	0.941417
17.1271	10.9108	0.809341
19.0278	11.0193	1.15461
20.934	11.3519	0.743031
-18.3896	12.1258	0.971216
-17.6562	10.3365	0.956522
-16.4067	11.9586	1.06154
-14.4363	11.8549	0.899957
-12.5835	11.7233	0.950607
-10.6623	11.5739	0.957871
-5.79752	9.97938	0.924908
-7.70114	12.8672	0.939439
-3.51812	12.2385	0.998512
-2.04838	13.5933	1.04662
-0.16931	12.8354	1.00846
1.40524	14.1936	0.989412
3.12786	13.526	0.932476
5.66598	11.109	0.999943
6.67875	13.3273	1.13163
8.76982	13.0503	1.02246
11.1824	12.9841	1.24892
13.3835	12.3465	1.12846
15.1037	11.5165	0.887204
16.4325	12.4888	0.945042
20.1292	12.8209	0.959669
21.22	14.4932	1.04022
-20.3195	12.6328	1.06325
-17.3234	13.8741	1.12344
-15.2362	13.5884	0.980751
-13.3529	13.3839	0.926866
-11.4778	13.3174	0.993339
-9.56149	13.3822	0.974968
-8.9798	11.7825	0.792788
-8.17551	14.7187	1.01737
-5.5494	11.9414	1.07862
-4.06139	14.2847	1.14802
-0.447303	14.805	1.01188
1.22621	16.0933	0.949496
2.90012	15.334	0.904892
4.87577	12.7286	0.857615
4.80787	14.5937	1.14137
9.88624	14.6338	0.964528
11.4648	15.6768	1.0006
13.13	14.4893	1.11333
14.9996	13.6496	0.986104
14.9737	15.6582	1.07402
18.1666	13.048	1.08695
19.2741	14.6425	0.940298
-19.3108	14.3336	0.937427
-18.0266	15.9153	1.04433
-15.8967	15.4847	1.06712
-13.9226	15.1278	0.96353
-10.1283	15.3238	1.07602
-12.0801	15.126	0.950824
-8.66129	16.6205	0.94716
-6.61916	16.0621	1.13232
-6.14207	13.9752	1.02144
-2.35648	15.6388	1.08242
-0.788968	18.7653	1.02065
-0.571413	16.7951	1.00847
4.31613	16.6021	1.0053
6.24294	15.9337	0.940052
4.28225	18.5063	0.91844
7.98639	15.0751	1.0844
7.73714	17.1143	0.99353
9.53712	16.4563	0.997356
13.2164	16.4923	0.914546
14.7574	17.6481	1.0219
16.7638	14.6132	1.0519
18.1126	15.9391	0.862424
-20.0826	16.1699	1.05425
-18.4274	17.8037	0.861811
-14.451	17.0472	1.09109
-16.5603	17.4061	1.08581
-11.417	18.5257	0.921891
-12.3967	16.9758	0.982089
-7.67537	18.2548	1.01579
-4.45204	16.3569	1.00682
-2.35801	17.6102	0.944777
-2.86176	-21.187	0.843763
-1.09983	20.7322	1.03387
0.985724	17.951	0.920076
2.63215	17.1859	0.833722
2.55779	18.9072	0.921302
5.81217	19.5793	0.971354
5.93148	17.7186	0.966235
9.30009	18.4033	1.02898
11.1128	17.5521	0.981299
12.9218	18.4603	1.09195
16.6906	17.0986	1.04414
18.7037	17.8234	1.13153
20.2988	16.3894	1.10318
-16.9611	19.3343	1.00452
-15.4555	20.7077	1.03834
-15.239	18.8036	0.845739
-13.312	18.8728	1.10769
-10.3504	17.1896	0.851315
-9.93899	20.7719	0.922471
-9.57758	18.8994	1.05516
-5.89532	17.8137	0.865041
-4.17477	18.3211	1.02522
-2.61776	19.5068	0.987465
0.352955	-20.5916	0.902976
0.87663	19.9743	1.11654
2.36652	-21.0857	1.01255
4.07186	20.4	0.987379
7.47554	18.8971	0.88531
5.78467	-20.9234	1.10094
11.1016	19.6324	1.16948
9.16139	20.3689	0.955799
12.9744	20.4677	0.941472
16.1695	18.7846	0.757961
17.7103	19.5306	0.97667
20.6461	18.39	0.927978
-20.1231	18.1002	0.892515
-18.9677	19.654	1.03685
-13.5628	20.7716	0.90565
-12.3382	-20.2074	1.10029
-11.7462	20.3318	1.00071
-6.58093	-20.9921	1.01399
-8.07291	20.2178	1.02612
-6.23299	19.5401	0.923423
-4.47203	20.2558	0.997035
-3.09593	-19.2376	1.15477
-1.30801	-19.9831	0.8668
-0.114104	-18.9443	0.832761
1.60919	-19.293	1.00618
3.98872	-19.9326	0.983874
6.58417	-19.0445	1.03125
7.41846	20.603	0.844002
10.6971	-20.5675	1.2103
12.7799	-20.0743	1.03485
14.5913	-20.8671	1.05232
14.6395	19.6063	0.991113
18.3397	-21.055	1.04983
19.5637	19.8574	0.980066
-20.9115	19.9191	0.871328
-17.5499	-21.1937	1.1408
-16.2741	-19.6219	0.945623
-10.3288	-19.9145	0.982785
-13.2847	-18.3806	1.02829
-8.55756	-20.4602	0.921413
-9.25931	-18.1395	1.14171
-4.73753	-20.4309	0.911179
-5.08671	-18.606	0.984466
-3.48163	-16.973	1.19154
-1.52227	-17.9261	0.945858
3.07001	-18.4828	0.815263
2.94077	-16.7412	1.03145
4.81747	-17.8582	1.15681
6.4511	-16.5954	0.990476
8.43848	-20.1674	1.15205
9.9473	-18.4225	1.06415
11.8095	-18.4653	0.892048
16.2753	20.6722	0.988262
16.5567	-19.723	1.17138
19.0941	-19.2396	0.935916
20.5719	-20.7425	1.22658
-19.6793	-20.8269	1.07166
-18.3076	-19.1551	1.09359
-16.7526	-17.7645	1.00518
-14.3886	-20.0482	0.994296
-15.0596	-18.4143	0.830272
-11.3354	-18.2842	0.950472
-7.1653	-18.9224	1.11864
-7.64293	-16.9636	0.898582
-5.71777	-16.7603	1.03733
-2.59443	-14.9651	1.07433
-0.940263	-16.0932	1.05082
0.885858	-17.2795	1.18667
2.91575	-14.8735	0.934876
4.64935	-15.7091	1.0223
8.03981	-17.7386	1.02563
9.43064	-16.4901	0.930031
11.3792	-16.552	1.08421
14.3444	-18.8986	0.95932
15.8123	-17.8187	0.920685
16.5776	-16.0806	0.944313
17.7771	-17.7399	1.12237
20.0333	-17.265	1.16693
-20.5663	-18.6954	1.23664
-18.6571	-17.1601	0.94182
-17.2081	-15.8188	1.10172
-14.9474	-16.5316	1.15244
-12.3748	-16.5644	1.06517
-10.5261	-16.7129	0.819877
-9.06132	-16.2661	0.746344
-5.7984	-13.3768	1.07901
-7.01709	-15.0954	1.09098
-1.87995	-12.74	0.881716
-0.978865	-14.2049	0.773448
0.844143	-14.8958	1.20412
2.10655	-13.2172	0.945655
4.41878	-13.6313	1.0728
6.20812	-14.8614	0.803679
11.4164	-14.5675	0.761884
9.75165	-14.696	0.924116
13.2184	-17.3656	0.947158
14.7448	-16.3077	0.976257
17.1546	-14.2098	1.03604
18.5062	-15.7224	1.03052
19.9762	-14.6284	0.865005
-20.468	-16.5452	0.95042
-19.4902	-13.4454	1.06765
-19.1239	-15.3243	0.905736
-17.6062	-13.8566	0.834761
-13.5677	-14.8499	1.07867
-11.0513	-15.0164	0.985069
-9.06803	-14.5291	1.05009
-4.65006	-15.0956	1.0153
-3.70842	-13.2987	1.06472
-3.07882	-11.6147	0.81736
-1.52769	-11.0642	0.811816
0.126485	-12.5665	1.17786
3.3768	-12.0633	0.829084
6.35654	-13.2297	0.944906
7.93043	-15.2997	1.02075
8.35826	-13.2836	1.09056
10.5984	-12.9378	1.06539
13.0601	-15.2656	1.03494
15.0176	-14.2912	1.08479
17.1766	-12.289	0.966487
19.0667	-12.9985	1.0543
19.9476	-9.49278	0.98897
-20.8254	-14.8171	0.909169
-18.1087	-12.2499	0.82068
-16.3596	-12.4512	0.941976
-15.6856	-14.3766	1.15423
-14.2821	-12.7491	1.12954
-12.1859	-13.2996	1.08078
-7.71891	-13.1946	0.86492
-6.77378	-11.522	1.07242
-4.74243	-11.8001	0.855188
-3.2503	-9.78306	1.11526
-2.64686	-7.7671	1.05798
1.83463	-9.59882	0.8995
3.73921	-10.0921	1.13301
5.88624	-9.92582	0.986578
6.83223	-8.33507	0.945363
7.9233	-9.7141	0.920375
11.6642	-9.16001	0.860607
12.6968	-13.2455	1.07308
18.1251	-9.17547	0.875665
15.1292	-12.1742	1.10247
18.1501	-6.06851	1.05437
19.1535	-7.75753	0.920578
20.7659	-11.4172	1.08627
-19.6812	-8.02448	1.01999
-20.728	-9.57178	0.858393
-15.9111	-8.99392	1.06327
-14.2822	-7.52842	1.15894
-12.1561	-9.20087	1.02102
-10.3936	-13.357	0.804274
-9.18712	-12.0918	0.995749
-6.87574	-8.90554	1.09271
-4.80662	-8.3432	1.02775
-2.28315	-5.6196	1.17503
1.53964	-6.03752	1.21973
3.9429	-5.96107	1.22932
6.04209	-5.06135	1.05054
8.65262	-8.06134	0.907602
-1.24854	-9.04693	1.04359
0.0224854	-10.5196	0.956355
2.74104	-7.87165	1.09919
1.6988	-11.3499	0.94526
5.09807	-11.5556	1.04255
7.17432	-11.2156	1.07927
9.23229	-11.2022	1.01453
11.2138	-10.8847	1.03616
13.2608	-11.1441	1.13168
16.6322	-10.5772	1.00518
16.2974	-6.64322	0.928726
18.54	-11.2087	1.03545
21.0096	-13.4024	0.77702
-19.9382	-11.7388	0.921997
-19.1415	-10.0956	0.977398
-17.31	-10.8438	1.09082
-15.3522	-11.1928	0.928189
-12.7406	-11.4448	1.12988
-14.0551	-9.86851	0.982876
-10.9416	-12.036	0.793105
-5.33576	-10.2219	0.984384
-8.79454	-8.65445	0.907114
-4.30417	-6.48587	0.983384
-0.88163	-7.00997	1.03346
0.694332	-8.07376	0.97786
4.64484	-8.18108	0.849502
5.67243	-6.76054	0.923683
7.57158	-6.30038	1.08888
9.93859	-9.33707	1.04365
12.4672	-7.53867	0.817614
14.936	-10.3319	0.825187
17.3723	-7.89157	0.768586
15.3707	-5.05873	0.985
17.2927	-4.50735	1.03153
20.8327	-8.21684	0.896853
20.1386	-6.47065	1.00004
-18.3928	-6.80645	0.985825
-17.8299	-8.66567	0.979603
-16.4082	-7.20154	1.05721
-12.2729	-7.59533	0.95136
-10.5591	-8.35242	0.973718
-10.3276	-10.3635	1.07063
-8.56675	-6.73008	1.12265
-8.31491	-10.4212	1.02561
-5.28904	-4.91158	0.982708
-1.42583	-3.60378	1.07851
0.608121	-3.79607	1.01576
-0.493599	-5.23091	0.814785
5.61511	-2.56318	0.933756
9.57652	-6.23547	0.985762
10.7851	-7.63009	0.898138
11.6001	-5.73533	1.19019
13.671	-9.00641	1.0889
15.7663	-8.6196	1.08801
15.8847	-3.50486	0.735757
19.1999	-4.73096	0.874371
21.1721	-4.65401	1.14639
-20.4768	-6.50559	0.880666
-17.1003	-5.10389	1.17253
-15.4979	-3.6436	0.952017
-14.933	-5.62568	1.10685
-12.9452	-5.90566	0.915283
-10.7	-6.31587	1.10527
-7.37883	-4.97034	1.01515
-9.32587	-4.85226	0.930607
-6.34779	-6.8184	1.13866
-3.60921	-3.84572	0.969126
-0.118225	-2.00877	0.942791
2.65044	-3.93277	1.05569
3.02412	-0.452057	1.0572
4.49351	-3.88002	0.823337
8.61037	-4.56434	1.02528
7.19726	-3.32168	0.870844
10.3882	-3.90662	0.916083
12.2487	-3.66249	1.03071
14.3148	-6.91772	1.17422
13.494	-5.12157	0.884311
14.2082	-3.53405	0.954302
19.6339	-2.80335	1.16043
-20.8381	-2.62596	0.982753
-19.2545	-5.06503	1.01862
-17.1715	-3.10859	0.867564
-13.538	-4.14063	0.947897
-11.6859	-4.53946	0.950346
-10.3157	-3.20795	0.990728
-8.27026	-3.1029	1.11835
-6.22476	-3.34778	0.97577
-4.41549	-1.96024	1.16522
-3.12444	-0.00385871	1.19323
-2.31488	-1.88705	0.927608
1.80774	-2.11269	1.01692
3.76871	-2.26602	0.968398
5.10627	-0.631289	1.0823
7.11665	-1.2685	1.05428
8.89134	-2.66652	1.00692
9.02226	-0.852204	0.914155
10.8377	-1.88616	1.17601
13.0526	-1.71807	1.09746
15.2263	-1.80216	1.1552
17.4144	-2.39291	1.18234
20.6828	-0.987935	0.951137
-19.7608	-1.05308	1.00544
-18.9954	-3.10396	1.01066
-15.9772	-1.66501	1.02239
-12.6896	-0.811378	1.08086
-12.0987	-2.70094	0.9015
-10.6114	-1.12358	1.09588
-8.52082	-0.955886	1.07883
-6.56427	-1.46401	1.05984
-5.24285	0.0397778	1.05582
-1.82081	1.59782	0.886831
0.0554809	1.49305	1.04556
-1.0292	-0.282536	1.0712
0.988468	-0.320661	1.04627
4.14204	1.30523	1.06348
6.06399	1.1015	0.891682
7.93186	0.68596	1.03561
10.0842	0.611127	1.03702
11.8697	-0.120734	0.91395
14.56	0.27423	1.0932
16.7393	-0.306309	1.07103
18.7676	-0.769826	0.991097
19.776	0.873006	0.976031
-20.771	0.698618	1.06861
-16.8553	-0.00522348	0.914401
-14.5747	-0.480132	0.842165
-14.0953	-2.29909	1.00465
-13.4072	1.19355	1.10092
-11.4117	0.802996	1.00456
-9.55663	0.624651	0.925779
-7.07104	0.312459	0.836681
-5.80612	1.81205	0.942217
-3.94243	1.88692	0.967984
-2.59795	3.30987	1.02766
1.17245	3.24447	1.12558
2.10463	1.37445	1.02067
3.1976	3.04199	0.894857
7.24177	2.49972	0.987412
8.4903	4.09954	0.912201
9.17307	2.38739	0.984843
11.2961	1.98702	0.904979
12.8923	1.32586	0.912176
16.1656	1.6767	1.04978
17.9619	1.03879	0.854681
20.8674	2.48566	0.931768
-17.9271	-1.4816	0.946876
-18.7077	0.702188	1.09251
-17.0922	1.7807	0.903628
-15.3877	1.15306	0.983684
-13.9121	3.09665	0.935663
-11.966	2.74259	1.05583
-9.98867	2.40613	1.01396
-7.97573	1.92113	1.09632
-4.58277	3.55071	0.88931
-3.51245	5.18035	1.14155
-0.77291	3.21608	0.874737
0.471541	5.12217	0.939657
2.46438	4.84012	1.05393
4.49892	4.48445	1.05594
5.38869	2.77832	0.920292
6.5682	4.34495	1.10185
10.6102	3.69771	1.00925
12.7285	3.31641	1.08154
14.3458	2.18961	0.853601
17.055	3.35315	0.873016
18.2719	4.68991	1.00142
18.8824	2.68935	1.11147
-20.564	3.84677	0.797363
-19.8804	2.33302	0.880429
-18.285	3.12529	0.96162
-15.7519	3.00789	0.956667
-14.8459	4.80115	1.02735
-10.5232	4.38894	1.13855
-8.48416	3.93248	1.06148
-8.9392	5.91401	1.05709
-6.50598	3.53335	1.07916
-1.41978	4.9265	0.960192
-2.2156	6.82628	1.0852
-0.265235	6.8642	1.03392
1.65498	6.69544	1.01445
3.7044	6.39769	1.06167
5.71224	6.1595	1.03524
7.71281	6.07294	1.0752
9.77783	5.5853	1.12555
11.9098	5.22714	1.02728
16.3169	5.07307	1.05616
15.4138	3.42887	0.83439
19.4851	6.34911	1.15679
20.1951	4.24978	0.996772
-20.969	5.58821	0.995901
-19.1164	4.8928	1.02354
-16.9583	4.69287	1.14622
-15.857	6.45856	0.944604
-13.8035	6.435	0.914104
-12.6843	4.76284	1.1766
-11.1338	6.58992	1.23717
-7.1364	5.31005	0.875617
-5.45398	5.07682	0.888304
-3.99493	7.11349	0.793276
-1.20768	8.55354	0.95641
0.749674	8.6911	1.12327
2.85212	8.27762	1.06754
4.99388	8.06878	1.15279
8.99905	7.67593	1.1291
11.1158	7.19658	1.05752
13.2184	6.84617	1.0896
14.181	4.90429	1.11867
15.2308	6.70165	0.953032
17.3934	6.77959	1.00073
16.1817	8.06702	0.714728
20.8388	9.3929	1.0571
21.2283	7.47167	0.977635
-19.4497	6.82823	1.00596
-14.7021	8.13206	1.09958
-17.6802	6.48493	0.865082
-12.6439	8.18794	1.0044
-10.7609	8.57713	0.853588
-9.0588	7.92211	1.02828
-7.34761	9.12809	1.02212
-7.2506	7.13129	1.04512
-3.09046	8.62384	1.01409
-2.00179	10.1582	0.896265
0.0675088	10.8033	1.09448
2.10455	10.2562	1.05234
6.22028	9.57409	0.87722
